0.9767185,-0.35195794,-1.5463123,-2.4051724,-2.881165,-2.9805641,-2.9338707,-2.8177024,-2.5706479,-2.1373028,-1.5494081,-1.0220749,-0.69798484,-0.56564776,-0.46168912,-0.16139275,0.23523394,0.43124132,0.46790111,0.457049,0.43432395,0.45009441,0.40713276,0.44297742,0.52942641,0.43497155,0.41585841,0.49425327,0.47119694,0.43521209,0.43257339,0.44501642,0.41934324,0.42093469,0.48071119,0.45908475,0.38350116,0.32228013,0.35356385,0.39276425,0.31129649,0.31495666,0.3373699,0.29202987,0.3159775,0.28046344,0.22258348,0.22243842,0.1723711,0.1841557,0.25928524,0.19328678,0.12667786,0.17717177,0.15014967,0.075864098,0.046946909,-1.5522413e-05,-0.012832471,0.013421495,-0.0053564399,-0.0019824652,0.0092331172,-0.033392082,-0.041651994,-0.014375447,0.038294226,0.086140187,0.082856216,0.094298368,0.13425065,0.21492327,0.32702458,0.32770312,0.30194928,0.42028768,0.40377314,0.31877491,0.43602348,0.49639821,0.54209564,0.56982969,0.5054992,0.57615857,0.63907951,0.67224274,0.72262472,0.67240734,0.64449446,0.6531331,0.64780095,0.68022938,0.71673525,0.72085962,0.70461494,0.64182598,0.59950933,0.62086917,0.65025806,0.71160677,0.69966511,0.6467431,0.68930095,0.67409511,0.63586292,0.69826717,0.76745872,0.78947599,0.78363941,0.81881827,0.90149368,0.85785984,0.73492722,0.68513247,0.53058157,0.40724938,0.50223942,0.52312712,0.49347092,0.51016695,0.40772998,0.23631945,0.11605041,0.034352832,0.030591882,0.20623193,0.30784165,0.04707787,-0.35090623,-0.79173112,-1.3341617,-1.8749359,-2.4391408,-3.0125793,-3.398644,-3.4410596,-2.7949276,-1.6168357,-0.61859854,0.656633
-2.8626658,-4.354058,-4.1326272,-4.2334764,-3.7179793,-2.522003,-1.4306735,-1.1838343,-0.65661315,-0.18535722,0.0051461855,-0.097628408,-0.088470362,-0.064136884,-0.17622012,-0.042010229,-0.086019101,-0.13420634,-0.087281815,-0.1958489,-0.16666118,-0.15618117,-0.22434794,-0.23139263,-0.24263723,-0.36866463,-0.37040241,-0.39276563,-0.47812729,-0.49445337,-0.44330157,-0.36529369,-0.49392428,-0.54217833,-0.53374519,-0.57858266,-0.52787004,-0.58788065,-0.52160796,-0.37610877,-0.42687658,-0.37300316,-0.36537302,-0.16851256,-0.25721652,-0.17971549,-0.0074307461,-0.01528283,-0.0060916703,0.098248416,0.034462087,0.0050995919,0.099084986,0.085071421,0.069365694,-0.0094425593,0.10640016,0.13323955,0.052344581,0.14132231,0.10703714,0.078097818,0.092701819,0.062892328,0.15164216,0.1950096,0.21166695,0.23189604,0.25949834,0.32881644,0.39275532,0.39973934,0.47171711,0.40446583,0.5288348,0.4906145,0.47539236,0.5384245,0.48197011,0.40588823,0.41616927,0.36610689,0.445486,0.45966477,0.36048161,0.38683998,0.32685623,0.3598274,0.24432156,0.17895718,0.27714567,0.24966235,0.34419078,0.39323272,0.45067162,0.66522883,0.73051311,0.81815122,1.0956726,1.2883355,1.6429179,1.9061825,2.2010262,2.2143979,2.0923286,1.6801093,1.598207,1.3678756,1.0379403,0.74601935,0.19058606,-0.10282557,-0.31194531,-0.28509266,-0.32451459,-0.30757129,-0.40872981,-0.42423802,-0.30252229,-0.36250485,-0.31026484,-0.28119612,-0.28088023,-0.302989,-0.33701358,-0.2282662,-0.16756657,-0.19923186,0.03654543,0.43042257,0.82259593,0.90176548,1.1132942,1.0243595,0.84603453,0.72175176,0.64686675,0.81267292,1.0740053,-1.0107314
1.7500042,0.92596131,-0.17941669,-1.5088274,-2.6111985,-3.238296,-3.3253096,-3.0487647,-2.5920661,-2.0800313,-1.5580476,-1.0624539,-0.8853991,-0.87237188,-0.61771419,-0.19265263,0.20185743,0.33261841,0.34163559,0.30965107,0.23526873,0.25907319,0.2696478,0.24925648,0.26688828,0.2823702,0.30663744,0.26445674,0.20526963,0.27746659,0.31506698,0.27612222,0.27317632,0.25454693,0.21613063,0.20332348,0.15919,0.18302235,0.28724322,0.22000489,0.10720202,0.14986116,0.045696129,0.019319483,0.18773402,0.098036941,0.047478238,0.067735997,-0.023593941,-0.1508261,-0.063829438,0.0082435116,-0.12952666,-0.08311106,-0.16901426,-0.090889009,-0.1390052,-0.20793073,-0.040206251,-0.17327377,-0.12373061,-0.13334894,-0.11418118,-0.054611326,-0.052245449,-0.0037755119,-0.047242435,-0.0062714286,-0.027661187,0.05991886,0.16713582,0.17378416,0.25017915,0.27060253,0.32761214,0.43394149,0.43189517,0.4994221,0.55100328,0.48572028,0.51627268,0.58743061,0.57555553,0.53669856,0.5859188,0.56140342,0.5703761,0.66644829,0.67194013,0.69247988,0.65122937,0.59766815,0.65354574,0.7091524,0.68492911,0.72770903,0.81932144,0.75430115,0.7057959,0.74208658,0.76919113,0.78236327,0.80529726,0.81961522,0.83315534,0.90284035,0.86646305,0.84398112,0.87365177,0.92096283,0.91898597,0.83994131,0.93253538,0.90898241,0.80867755,0.69148715,0.57113688,0.61662104,0.58846211,0.54570517,0.52400825,0.36287355,0.19576846,0.057027407,0.065149064,0.32387617,0.51420324,0.53429942,0.30604327,-0.25064754,-0.94844604,-1.6010788,-2.2044249,-3.0373214,-3.6969282,-3.409545,-2.7083171,-1.3323911,-0.56749498,0.38143851
-0.49630004,-2.9545713,-3.9365189,-4.2805365,-3.8697548,-3.3978126,-2.1992419,-1.2973649,-1.2635768,-0.58568095,-0.21244862,-0.23938721,-0.25216181,-0.30173932,-0.24409565,-0.22273951,-0.25061498,-0.44519009,-0.43114032,-0.33659068,-0.47462974,-0.45822356,-0.48321291,-0.48682316,-0.51476286,-0.53790498,-0.51742954,-0.65555128,-0.59584775,-0.59493616,-0.70319391,-0.63740211,-0.650418,-0.6663764,-0.714061,-0.66838267,-0.52309143,-0.64681085,-0.58516329,-0.61254064,-0.59300328,-0.35081096,-0.347152,-0.29658925,-0.11500373,-0.16073078,-0.085870385,-0.027974501,-0.031696124,-0.0079291034,-0.049075535,0.037074191,-0.023131139,0.013676616,-0.008653904,-0.028183777,0.045691858,-0.0205794,0.018722957,0.0014848779,0.017097694,0.16712608,0.09822244,0.091538662,0.1367875,0.1052268,0.15199872,0.21691248,0.21859174,0.34146724,0.27467656,0.3856951,0.38198981,0.2827152,0.39339458,0.36315028,0.44560758,0.39652388,0.39842764,0.43294096,0.4438045,0.33971069,0.36995421,0.38965878,0.36964135,0.31775639,0.27519094,0.31434402,0.42138765,0.45357934,0.44578583,0.41460292,0.40150387,0.28889982,0.51800822,0.65153012,0.83489757,1.0089328,1.1981668,1.3853808,1.5125643,1.8519635,2.1033691,2.0897101,1.977617,1.9815158,1.7543542,1.5782367,1.3458781,1.0581759,0.75422173,0.25565467,-0.094243569,-0.16025042,-0.10874615,-0.22580916,-0.13682723,-0.21994699,-0.18739809,-0.18785007,-0.19658526,-0.093410025,-0.1159276,-0.18182479,-0.077882007,-0.012079363,-0.11582443,-0.092057259,0.096919109,0.52873507,1.0075093,0.99220408,1.1341721,1.1374068,1.0327464,0.95007428,0.82903432,1.0246477,1.1655926,-1.1245056
0.22095636,-1.7129208,-3.6590589,-4.417156,-4.0020133,-3.3307066,-2.2912462,-1.7293641,-1.5163203,-0.86030345,-0.57398041,-0.58035672,-0.50266024,-0.53996569,-0.53295641,-0.52439166,-0.52716734,-0.49507882,-0.60831159,-0.64247695,-0.54286583,-0.57044685,-0.58728984,-0.62384479,-0.56463971,-0.66561745,-0.62889779,-0.61118263,-0.73162894,-0.78419771,-0.75214009,-0.76623376,-0.82930167,-0.86630543,-0.78514667,-0.86816924,-0.84705515,-0.86276657,-0.83813268,-0.79058073,-0.73552703,-0.59651195,-0.4967472,-0.37837306,-0.33091368,-0.2528969,-0.22245119,-0.078900849,-0.074797123,-0.09681064,-0.073418438,0.015706541,-0.0045606474,0.036678924,0.015635431,0.059481408,0.039191632,0.1048723,0.067628311,0.041362386,0.10022443,0.084099152,0.15518544,0.17873767,0.21344661,0.23490928,0.28866898,0.3256454,0.38744799,0.41496363,0.40332018,0.38265388,0.43059855,0.39310708,0.5465338,0.57293744,0.5776963,0.64971453,0.56103967,0.49951101,0.6150811,0.60335991,0.50576495,0.47527826,0.53006156,0.55237097,0.57851443,0.44912889,0.45245062,0.52366873,0.5393759,0.45734667,0.4242616,0.5277548,0.54356892,0.54985258,0.58636901,0.85453813,1.0443725,1.1289566,1.34154,1.5228977,1.7135305,1.7273599,1.7193992,1.6903255,1.5518023,1.3581621,1.1574701,0.92786121,0.73992055,0.34068844,0.17775223,0.057422795,-0.05520577,0.10612173,0.013859949,-0.0065196116,-0.02305417,-0.032353559,0.10569094,0.046789426,-0.051047508,-0.019230334,0.12336957,0.043133924,-0.018420674,0.098553388,0.33267229,0.91239946,1.1666392,1.1694146,1.1126614,1.1259215,0.96659873,0.87303599,1.3409133,1.7380724,1.0361428,-1.1715344
0.24153511,-0.83812097,-1.7026945,-2.7062766,-3.1034194,-3.0843914,-2.7764642,-2.3486827,-1.8998562,-1.3622508,-0.92737376,-0.66314637,-0.59112578,-0.48591121,-0.12840835,0.23016396,0.43111834,0.50365939,0.40866384,0.34910847,0.48078349,0.54390599,0.46235124,0.4319874,0.44507518,0.48419671,0.52185171,0.45047531,0.3871286,0.42533218,0.42363832,0.41453944,0.41635269,0.36632119,0.40701388,0.38371771,0.28337966,0.36670198,0.38763035,0.27872404,0.23875114,0.20291296,0.22673686,0.30674853,0.21595881,0.13766975,0.24658419,0.23786908,0.13840276,0.082154606,0.011710112,0.058572548,0.11398147,0.0092352534,-0.03081874,0.030530513,-0.016165629,-0.060799529,-0.025183835,-0.012713893,0.0063535568,0.0024657071,-0.010063257,0.010139456,0.010314902,0.020651301,0.039747426,0.058074346,0.091573675,0.12106422,0.17953158,0.23905338,0.2649956,0.29853292,0.33138356,0.37578414,0.45157074,0.53303795,0.6071966,0.62884259,0.58905904,0.63172339,0.74078785,0.73389599,0.69816596,0.71228204,0.72721486,0.75326242,0.71998479,0.6846848,0.7341607,0.75417881,0.73989351,0.77417587,0.78933013,0.73170817,0.68752618,0.69914633,0.71206515,0.73213916,0.7670303,0.78604173,0.79281334,0.72938376,0.70485501,0.81433788,0.81870056,0.75364955,0.75055317,0.76393256,0.82286899,0.82710914,0.81778893,0.79509619,0.60126134,0.48505486,0.5481492,0.53007853,0.46123843,0.42733914,0.32605692,0.18818476,0.054187786,-0.10540035,-0.1242464,0.044162318,0.080312509,-0.2167356,-0.71625869,-1.2198837,-1.7168842,-2.2093158,-2.6673791,-3.1217474,-3.3994635,-3.3924351,-2.7532199,-1.6154749,-0.73931146,0.68256286
-1.5178473,-2.6667844,-3.1977064,-3.6637162,-3.7895302,-3.5140462,-2.9675507,-1.9679394,-1.4672329,-1.2750613,-0.67275445,-0.32423047,-0.45015328,-0.41700894,-0.28845018,-0.32673744,-0.2689107,-0.30457219,-0.23456732,-0.27938414,-0.30347228,-0.31471007,-0.22511093,-0.18362054,-0.21250678,-0.29777694,-0.36131225,-0.37552414,-0.24320115,-0.12693584,-0.26935509,-0.24006036,-0.1089234,-0.22250935,-0.20943007,-0.14450386,-0.23352719,-0.21750106,-0.15683674,-0.13639235,-0.20978437,-0.16428378,3.8237617e-05,0.17011794,0.14117423,0.095235958,0.18439609,0.1150628,0.10522809,0.0057948866,0.046632235,0.16479008,0.11502031,0.17354888,0.17215006,0.14785573,0.18760153,0.22945723,0.15561072,0.088266855,0.22709721,0.1314945,0.22395179,0.15187332,0.16765895,0.21170739,0.14503947,0.20890448,0.30009274,0.28325007,0.20829271,0.22951772,0.3126779,0.31368403,0.37230934,0.45269942,0.56708144,0.55441011,0.50665883,0.52689663,0.58650181,0.54807955,0.55820141,0.68440418,0.62381824,0.47549968,0.50006879,0.550705,0.44358838,0.52584783,0.55190272,0.65960534,0.7319838,0.74596392,0.98356542,1.1737875,1.3233519,1.3915327,1.4490024,1.7339467,1.9368582,1.9398375,1.8870022,1.8912206,1.8156202,1.609345,1.3160548,1.0282902,0.94165948,0.6908203,0.3353796,0.015248822,-0.015127432,-0.079609887,-0.0309641,-0.0012807257,-0.094936663,0.014825141,-0.045086279,-0.1128322,-0.064290953,-0.12919814,-0.099948605,-0.17967859,-0.1911378,-0.088509723,-0.0019170922,0.14153923,0.36407218,1.0312317,1.404718,0.95002116,0.49637373,-0.46429328,-1.1978732,-1.6881522,-1.6724323,-1.3473709,-0.8589783,-1.5296743
0.59009714,0.34414341,-0.48861143,-1.3704913,-1.8627926,-2.6531727,-3.2206043,-3.3281475,-3.0557195,-2.6207798,-1.9737896,-1.4599317,-1.4060929,-1.3045067,-0.85126485,-0.35768359,-0.21114416,-0.27671778,-0.29889226,-0.24206512,-0.32897171,-0.24901227,-0.171686,-0.23376902,-0.21356015,-0.18751996,-0.30953188,-0.21955572,-0.25319124,-0.31341909,-0.25239563,-0.18776943,-0.29298756,-0.35567649,-0.31425594,-0.29243916,-0.14850615,-0.31076799,-0.34934629,-0.37378485,-0.3727369,-0.37387789,-0.34563456,-0.46072506,-0.52569944,-0.49811791,-0.44566334,-0.52531924,-0.54706214,-0.63433863,-0.59682898,-0.52413784,-0.61542883,-0.58494428,-0.7381464,-0.72652859,-0.60784644,-0.66184555,-0.68492862,-0.74327263,-0.65721059,-0.71812153,-0.69097012,-0.628753,-0.66292411,-0.57756361,-0.4908136,-0.44815469,-0.36051561,-0.35016139,-0.26934896,-0.19123304,-0.11403009,-0.15306642,-0.23628551,-0.093939671,-0.067844643,-0.032685462,0.025891816,0.043283685,0.021149756,0.019063485,0.099084349,0.17064553,0.16376983,0.11441901,0.12262948,0.14610586,0.16817283,0.19179768,0.24871707,0.20395371,0.19004967,0.20739778,0.1531017,0.31553788,0.35632136,0.28365224,0.32990941,0.28156109,0.34938863,0.47771584,0.51832588,0.58627787,0.55787336,0.57884656,0.66001239,0.56968389,0.70264596,0.70911531,0.71366907,0.7604451,0.73491276,0.83099121,0.76632362,0.84345562,0.85959909,0.81376454,0.87824928,0.87577308,0.94021861,0.94108967,0.97653617,1.018519,1.2353755,1.6660847,1.6584833,1.673497,1.4999432,1.2458098,1.2067639,1.2769971,1.7655354,2.4868233,2.6711086,2.2402907,1.8567145,1.7975843,1.9394492,1.6229108
-0.017883734,-1.8709912,-3.5993144,-4.400226,-3.9336084,-3.0807643,-2.1125591,-1.7599354,-1.4769319,-0.71515265,-0.45464363,-0.48507555,-0.54333186,-0.49921203,-0.43344065,-0.4617937,-0.49004217,-0.57730164,-0.46051996,-0.53989117,-0.51623848,-0.51616777,-0.57930273,-0.58846214,-0.59404058,-0.69835422,-0.66560518,-0.6950545,-0.72635954,-0.76873682,-0.76728434,-0.8480902,-0.90398235,-0.99801703,-0.96578243,-0.99213223,-0.93342878,-0.96667163,-0.81843447,-0.73171668,-0.78755717,-0.66762866,-0.57589604,-0.59335284,-0.48685845,-0.37226344,-0.30460012,-0.23896828,-0.23637007,-0.1707479,-0.14662143,-0.14606697,-0.10737744,-0.09096071,-0.047103749,-0.044838434,-0.00076145259,0.019957104,-0.023245139,0.043880156,0.017991088,0.0076953682,0.044391695,0.0534588,0.13948597,0.21935181,0.20754058,0.24308374,0.2922306,0.34474634,0.49707968,0.59304067,0.5614629,0.63915576,0.63259014,0.68225253,0.73738434,0.69251419,0.66871392,0.69243379,0.55320504,0.61497183,0.56592182,0.58698271,0.5140009,0.48885641,0.50415763,0.4771587,0.46990093,0.49318492,0.46886766,0.39286689,0.34392637,0.46129979,0.45253458,0.45793148,0.51355569,0.61996261,0.86391494,1.0018419,1.0665211,1.1412635,1.3351507,1.505398,1.4651482,1.3519729,1.298032,1.1813777,1.0295821,0.8774168,0.77123486,0.65574352,0.3581532,0.11026454,0.055325244,-0.001782815,0.018645034,0.012053039,-0.020391674,-0.073562095,-0.055324632,-0.06305577,0.01028475,-0.015766321,-0.015382562,0.062501273,0.08114243,0.087161133,0.20416432,0.50641366,1.1287051,1.3964561,1.6663221,2.1116296,2.1842663,1.7371936,1.2713951,1.1109609,1.395715,0.40988774
0.32872057,-0.95308651,-1.656561,-2.223199,-2.5041596,-2.7036064,-2.694788,-2.5617553,-2.2424743,-1.6690364,-1.090945,-0.67965609,-0.52050539,-0.44533146,-0.23209985,0.091002841,0.39742375,0.56319655,0.51740631,0.41609098,0.40697408,0.46645517,0.52131739,0.4838348,0.43924163,0.48726318,0.51826105,0.48197503,0.45394329,0.45925278,0.5471107,0.56332023,0.47578353,0.48997195,0.41259904,0.39988747,0.46852831,0.34271756,0.39115218,0.46884303,0.36124947,0.33038716,0.3310393,0.31693555,0.2803048,0.2566417,0.25666856,0.21570303,0.14483981,0.079152396,0.13374677,0.18812306,0.14105131,0.13985104,0.12058051,0.075138992,0.032264733,-0.026152946,0.007730804,0.04226816,-0.0064070011,-0.022841165,-0.026951027,-0.050581458,-0.0037398923,0.032148414,-0.019994711,-0.021462185,0.020106819,0.018590448,0.060387141,0.1409508,0.10779063,0.12764662,0.25423229,0.22374602,0.30008027,0.43036632,0.35538846,0.41145987,0.496836,0.494531,0.49286506,0.49391007,0.56000427,0.54149094,0.51665835,0.51562652,0.54542391,0.6734934,0.63666352,0.5784488,0.67328824,0.73201548,0.67882351,0.57361018,0.60274651,0.6334467,0.58664168,0.60902134,0.64048118,0.72085435,0.74362274,0.64899767,0.69843962,0.78626412,0.73696881,0.7640415,0.82917784,0.75675014,0.75402969,0.84573,0.82861899,0.80458481,0.80076151,0.67364166,0.54378105,0.50768792,0.49483813,0.52033493,0.4936643,0.35066265,0.29412075,0.25458363,0.072749257,0.0076138393,0.25347776,0.49790887,0.23588677,-0.22533615,-0.61725538,-1.2701414,-1.9197467,-2.7209355,-3.4419247,-3.8646322,-3.8579702,-2.8900822,-2.1899211,-0.3713845
-0.96625036,-2.7347411,-3.6090242,-3.9480184,-3.6982645,-3.1807492,-2.3242091,-1.7821172,-1.4854922,-1.023269,-0.70635917,-0.66796423,-0.65324522,-0.63143402,-0.59075902,-0.60191888,-0.60841341,-0.56455809,-0.62893969,-0.62050369,-0.64994092,-0.66915741,-0.64044661,-0.69265252,-0.71710291,-0.74304291,-0.766985,-0.69979287,-0.77529719,-0.75496894,-0.83386478,-0.83706528,-0.76745102,-0.79985362,-0.83715909,-0.82885523,-0.73947028,-0.76506118,-0.73000351,-0.6018717,-0.54794508,-0.53699643,-0.48079027,-0.34512383,-0.2654668,-0.22615286,-0.26716058,-0.18019714,-0.1745748,-0.13091522,-0.11394051,-0.12410119,-0.12160011,-0.066873311,-0.061775306,-0.024966672,0.055633157,-0.0079184836,0.05970253,0.056487101,0.074228383,0.13358732,0.1636326,0.13876036,0.21611848,0.23148822,0.37757011,0.3525264,0.33353755,0.38631238,0.46863959,0.46861123,0.53237901,0.57769195,0.61085625,0.59666854,0.52174572,0.56383242,0.56359412,0.5151185,0.5666331,0.56520006,0.51213393,0.5284582,0.42785707,0.48737842,0.45357148,0.42652371,0.47019916,0.40577494,0.42262725,0.42519657,0.46121363,0.49720698,0.48089331,0.61616519,0.71111819,0.80989703,0.95945135,1.0533205,1.2983638,1.4730474,1.7280269,1.8254176,1.7610271,1.7139111,1.4563608,1.3436454,1.1601392,0.96279741,0.8005208,0.47531007,0.20105575,0.11383211,-0.013004995,0.081844678,0.03757643,0.068550397,0.12061431,0.071258028,0.075708352,0.082699122,0.10901957,0.14688637,0.10339721,0.11144295,0.15441525,0.26865207,0.50739584,0.8592997,1.1852486,1.2525727,1.4178188,1.4403907,1.2636636,1.0009349,0.95173273,1.4332437,1.4679907,-0.23957685
-0.36685833,-0.81581456,-0.9101972,-1.3791807,-1.5358397,-1.6258791,-1.8189587,-1.8407685,-1.7997028,-1.6902192,-1.4465772,-1.1090489,-0.7004817,-0.3518246,-0.23621305,-0.25254531,-0.1100868,0.16811237,0.35672459,0.40844334,0.41041434,0.41756659,0.44843433,0.47877461,0.45637314,0.38660064,0.35144357,0.35319719,0.35532605,0.38191561,0.37811591,0.36852726,0.43453679,0.40613289,0.29478137,0.31599007,0.36574727,0.36565905,0.34133787,0.29305707,0.33377386,0.36000699,0.26498204,0.25073291,0.30653952,0.29255271,0.3103353,0.37178119,0.34209551,0.27962101,0.27004523,0.26745844,0.33029477,0.42243549,0.3936747,0.34628583,0.37993332,0.40806945,0.41171658,0.40480206,0.39239541,0.36100929,0.31896803,0.35439727,0.42954523,0.44199846,0.42157926,0.40423154,0.4250843,0.5017527,0.54020892,0.53788255,0.57601645,0.60293432,0.56637871,0.55469169,0.60127495,0.61812927,0.59603559,0.61281643,0.64724894,0.6356329,0.61864941,0.65311238,0.690735,0.67366515,0.63708425,0.62020813,0.63635023,0.67273938,0.67075676,0.63612686,0.62618513,0.60170784,0.55840585,0.5830956,0.64126199,0.64494937,0.65358878,0.70168778,0.66938667,0.57009088,0.58249863,0.65147464,0.595687,0.52516016,0.57642962,0.61782475,0.5791868,0.56434577,0.52995204,0.43690574,0.3953766,0.3349298,0.24365258,0.29436037,0.39513453,0.45904607,0.52304022,0.46544571,0.33779578,0.23570345,0.016319011,-0.24319652,-0.25265995,-0.11657562,-0.14337196,-0.33738994,-0.58538051,-0.9673046,-1.4966223,-2.0105861,-2.6114643,-3.2038223,-3.6700469,-4.1598938,-3.8905913,-3.1482173,-2.7668464,-0.95045135
-0.1750037,-0.95143867,-1.3737053,-2.1484577,-2.5082338,-2.6352735,-2.6467697,-2.360859,-1.9898299,-1.4929226,-0.96917246,-0.65214339,-0.49203683,-0.43548871,-0.34314509,-0.05562474,0.25823594,0.34419575,0.33014382,0.40399241,0.46544756,0.45636477,0.44139567,0.43995304,0.45607237,0.46016605,0.4427079,0.43325819,0.4121797,0.43260236,0.49513316,0.47803162,0.42543833,0.42263623,0.40204169,0.34718385,0.3259509,0.34351949,0.38389431,0.42666321,0.4134243,0.32450996,0.26017174,0.29614788,0.34730162,0.33742145,0.29959287,0.2554972,0.24772257,0.29524557,0.31169903,0.30708078,0.27923761,0.21348781,0.23534482,0.243434,0.14725989,0.16489432,0.21473703,0.1350621,0.09105043,0.11177433,0.14146498,0.14006394,0.090782152,0.13202041,0.19329411,0.17289156,0.20004402,0.19937991,0.17169228,0.29499046,0.37264093,0.28157597,0.27671255,0.39056184,0.42722557,0.40182336,0.42900918,0.48619697,0.54704127,0.63569947,0.66949135,0.62176049,0.65868055,0.74656105,0.72984157,0.71494156,0.75639913,0.7826644,0.81216729,0.79207127,0.76990186,0.82153609,0.7995565,0.74039113,0.74883151,0.74739292,0.77666166,0.83215494,0.7999371,0.77697828,0.84085963,0.86374423,0.80595171,0.7827335,0.819264,0.79256458,0.73275817,0.74481636,0.68774027,0.52329467,0.45644507,0.46723008,0.46099588,0.46858861,0.41732263,0.31727094,0.26971513,0.2106978,0.053481594,-0.10187711,-0.1216339,-0.12503032,-0.34805619,-0.7104252,-1.0632811,-1.5458628,-2.1223705,-2.5378577,-2.8332233,-3.2192041,-3.6128074,-3.4864611,-2.7485675,-1.8687147,-0.74472133,0.14111915,0.22810956,0.89315858
-1.4370428,-3.1920579,-3.7375756,-3.7703243,-3.4223515,-2.7204984,-1.8873803,-1.6762717,-1.3805878,-0.78921124,-0.64010439,-0.68180184,-0.71813365,-0.62866536,-0.60622261,-0.62185541,-0.60466824,-0.5993655,-0.57202645,-0.58708963,-0.61726785,-0.59901144,-0.69562713,-0.6255045,-0.6251988,-0.6971018,-0.73773168,-0.77937262,-0.73313095,-0.72759563,-0.7917903,-0.86362596,-0.86205858,-0.91636153,-0.83081593,-0.88856593,-0.85533022,-0.85355655,-0.77766854,-0.73969054,-0.75706991,-0.61765138,-0.54555909,-0.40826664,-0.45448127,-0.36890176,-0.22289325,-0.17312942,-0.14127969,-0.067147488,-0.025338589,-0.040391216,-0.012416024,0.0482771,0.080712195,0.15579014,0.082768986,0.13877286,0.15960826,0.14249918,0.16007537,0.18051867,0.17547341,0.25738858,0.31382207,0.26639521,0.32194615,0.29022281,0.40243413,0.42984561,0.47317021,0.53889679,0.52298836,0.54006753,0.5834841,0.57144641,0.58656045,0.53342454,0.52496284,0.56340886,0.49174137,0.48020438,0.46953773,0.52486175,0.49032294,0.49416444,0.42191058,0.42306482,0.38026084,0.30190881,0.3197598,0.43144262,0.3539327,0.38067119,0.51579385,0.57991096,0.68740255,0.83302926,0.95597598,1.098354,1.3511265,1.6048203,1.7530287,1.7435829,1.7060675,1.6529712,1.4787351,1.2749751,1.1069743,0.83602885,0.63662196,0.3196378,0.12410774,-0.011549577,-0.10149035,-0.039100297,-0.075744486,-0.15633794,-0.10916857,-0.084855092,-0.022540684,0.064668571,-0.050908337,0.0091696845,-0.0038466543,-0.00015668035,0.077301782,0.089266537,0.28093377,0.58642734,1.0649488,1.0642459,1.2203,1.5197772,1.5359991,1.3691438,1.3121988,1.5916077,2.0953802,0.83120703
-0.29875696,-1.2940834,-2.0572197,-2.6603709,-2.7396862,-2.5225505,-2.031425,-1.2748808,-0.73159992,-0.62168116,-0.45166042,-0.082451049,0.16255443,0.11704668,0.1765048,0.16206975,0.14601776,0.24319692,0.19571737,0.1687196,0.17600484,0.1603517,0.18163108,0.26304228,0.22830009,0.22370654,0.15846316,0.24279314,0.15726922,0.15205102,0.17559045,0.13469683,0.12549748,0.12730613,0.10825327,0.053998457,0.054544138,0.012656098,0.038222779,0.043953541,0.075378715,0.12257225,0.075108154,0.1169069,0.12637232,0.11286896,0.1160183,0.15596998,0.22893819,0.20359108,0.2199551,0.27150958,0.32108064,0.31319981,0.37588416,0.44489236,0.43606814,0.46259879,0.45072519,0.37926892,0.35607527,0.40310215,0.40046568,0.41878739,0.39459046,0.39306327,0.43229638,0.3754034,0.32183073,0.33579242,0.31594875,0.32939884,0.35769182,0.31254551,0.31295218,0.37498752,0.31288734,0.32220918,0.26582439,0.41522686,0.45999589,0.40764424,0.44361652,0.42140794,0.47289993,0.45922413,0.43035511,0.40327124,0.43710193,0.4220546,0.42008899,0.55651825,0.48463226,0.42775245,0.43299686,0.42750751,0.44197512,0.46323105,0.3608886,0.36008519,0.36626681,0.36793139,0.37711847,0.33926592,0.33057373,0.27777113,0.28300496,0.23958397,0.19511607,0.25346504,0.23738443,0.25317785,0.32247853,0.39838025,0.46429372,0.58232631,0.68096837,0.73991392,0.79687265,0.87155537,0.82705009,0.90550403,1.1424317,1.169133,1.0818972,0.91622136,0.7524126,0.46092322,0.45088991,0.38282355,0.080811554,-0.53525916,-1.3129609,-1.9903595,-2.9515402,-4.2278797,-4.8006617,-4.0740889,-2.7975392,-2.1742864
