0.14614053,-0.75277434,-1.3486,-1.819885,-1.9542083,-2.1798549,-2.2390056,-2.1637155,-2.0310807,-1.588792,-1.1453452,-0.8015541,-0.51135262,-0.4056966,-0.33753757,-0.10695033,0.21839678,0.4470564,0.50062181,0.4685829,0.46805035,0.48441749,0.51369952,0.53330709,0.46818712,0.48901616,0.57323501,0.53067413,0.49724274,0.48914663,0.4585332,0.4917845,0.51868134,0.51264747,0.52086319,0.55205144,0.57820436,0.53143469,0.48900093,0.49834308,0.49766208,0.50764379,0.52102056,0.51357652,0.49830095,0.49170054,0.51018722,0.48085889,0.44105122,0.42300198,0.34255385,0.36114437,0.42459436,0.36093495,0.31212826,0.26660533,0.27185945,0.33110106,0.24168262,0.18162073,0.24287714,0.2151012,0.17747046,0.22766984,0.22400464,0.15434868,0.14360773,0.1758587,0.18973366,0.17794387,0.14614053,0.14182414,0.15612156,0.13980526,0.17403238,0.26594981,0.27635464,0.24095787,0.21654156,0.23393463,0.30541171,0.29376283,0.28669082,0.3509142,0.35266116,0.37071377,0.43323851,0.48736533,0.53239338,0.52190533,0.52252572,0.53647493,0.5677898,0.66340809,0.67535101,0.63676347,0.64553944,0.6572402,0.69404904,0.69159847,0.68608159,0.71736362,0.72970539,0.81303341,0.8069856,0.7181059,0.80272759,0.82010496,0.72615391,0.76396178,0.78554008,0.70784603,0.67188895,0.62913961,0.53873689,0.53293964,0.58303585,0.54915598,0.43689817,0.32112791,0.23639562,0.13312947,-0.02436443,-0.12739911,-0.059137716,0.040513695,-0.09619767,-0.344051,-0.56742436,-1.0463834,-1.7888835,-2.3184621,-2.7985185,-3.5265708,-3.8940373,-3.9354744,-3.3241797,-2.1866635,-1.8965554,-0.53453899
-1.2699684,-2.3395762,-2.6195709,-2.7988899,-2.5838585,-2.6081032,-2.2732333,-1.7292548,-1.2018545,-0.77469261,-0.54253474,-0.56487382,-0.39788026,-0.025508328,0.33781344,0.44487673,0.41802455,0.41476628,0.35493343,0.38830477,0.36184223,0.31581785,0.42718438,0.40191208,0.31948711,0.34493275,0.3776121,0.41311552,0.41891553,0.37566333,0.34218186,0.3459199,0.29301996,0.30092207,0.36062712,0.34114908,0.28196522,0.29770665,0.29440497,0.26583162,0.30286112,0.3022733,0.30027923,0.2017573,0.21250471,0.19396786,0.14074545,0.1680125,0.11712866,0.12933479,0.10625743,0.067950434,0.070517036,0.05224576,0.051672473,0.02464233,-0.017406926,0.059322293,0.020585466,-0.068886959,0.027615959,0.016472426,-0.016916668,0.019930342,0.034265892,0.02641738,0.084737425,0.13179206,0.13126599,0.1682938,0.16523854,0.21612863,0.26432015,0.26875533,0.33619769,0.36651412,0.32871945,0.36871141,0.45794847,0.47991687,0.49946481,0.53981674,0.51933734,0.53949015,0.52094456,0.55077164,0.57350788,0.53637098,0.59416406,0.61762834,0.61742703,0.61837622,0.61636839,0.64092801,0.6826538,0.65346017,0.63945889,0.63160829,0.64939099,0.67310521,0.61742703,0.6535134,0.64289716,0.66040013,0.67157513,0.60940939,0.69647306,0.79132443,0.76751506,0.75617874,0.77470998,0.76179603,0.72614652,0.80204025,0.80049026,0.81666339,0.76600943,0.62044097,0.56706296,0.51887735,0.57810629,0.63526093,0.60977328,0.41765076,0.23599898,0.059090676,-0.067547496,0.17330767,0.26198644,0.069315783,-0.090346254,-0.61850369,-1.3266495,-2.013109,-2.9463944,-3.7267684,-4.2686029,-3.4635342,-2.8352806,-1.4401991
0.39910044,-0.70044113,-1.8876659,-2.6331547,-2.7207891,-2.7995659,-2.6489759,-2.465501,-1.9511892,-1.254223,-0.80523238,-0.5372521,-0.4730488,-0.49978054,-0.21188619,0.2389211,0.48414327,0.5197719,0.48031373,0.50806832,0.51836833,0.48116378,0.50320653,0.50357184,0.53046144,0.56699033,0.56376801,0.5702782,0.558336,0.4987999,0.49833236,0.53685554,0.43680122,0.40796357,0.5010732,0.48899846,0.43599711,0.40027288,0.36174023,0.36918515,0.38966907,0.36395216,0.36843766,0.40474414,0.39842866,0.36342552,0.32658102,0.28588526,0.21922952,0.2355707,0.27498791,0.2068073,0.20922098,0.22978342,0.12409039,0.077043018,0.092903779,0.058072496,0.074353893,0.068064312,0.039716697,0.09594324,0.046430584,0.092850054,0.076323556,0.014434555,0.11034182,0.015841499,0.041096611,0.063489264,-0.048407358,0.050665328,0.13686257,0.13314057,0.19008801,0.19311843,0.23904332,0.31872099,0.31087498,0.3686151,0.44847733,0.44037499,0.42220583,0.41603678,0.45559749,0.49408567,0.43430831,0.43541646,0.55195786,0.60682058,0.59077427,0.58300371,0.59866138,0.60654165,0.5772344,0.5667843,0.58536411,0.58552734,0.62054632,0.69243152,0.66152425,0.62752468,0.65112244,0.64785944,0.64977436,0.64087055,0.69178895,0.70824086,0.68686831,0.68858497,0.69301317,0.76843912,0.73863779,0.64427239,0.69299915,0.68656844,0.57962469,0.54164592,0.48357014,0.40587401,0.42181486,0.45851953,0.35794699,0.28396679,0.17468276,-0.085825727,-0.11316652,0.058576722,0.08064871,-0.13502536,-0.34256858,-0.73661225,-1.4074466,-2.1228931,-2.9207624,-3.5864492,-4.2441147,-3.6286813,-2.9475795,-1.2002031
-0.53892489,-1.5520095,-2.0916041,-2.1743842,-2.0884929,-1.9831133,-1.6911074,-1.2412923,-0.90025134,-0.75376081,-0.68422916,-0.47473951,-0.14823605,-0.073480613,-0.13223054,-0.11418864,-0.15635506,-0.074315656,-0.10732549,-0.057391395,-0.072169121,-0.12724265,-0.13524028,-0.14308565,-0.12939657,-0.13663011,-0.097496658,-0.1239044,-0.12245448,-0.12090485,-0.15436975,-0.17876165,-0.15542408,-0.19038544,-0.19375389,-0.21136075,-0.22420295,-0.20342346,-0.2781959,-0.20241568,-0.23210172,-0.2784764,-0.26889887,-0.26220412,-0.28994841,-0.32468804,-0.34511872,-0.32595527,-0.29122384,-0.35155555,-0.34888962,-0.33488746,-0.35740803,-0.34595409,-0.32635352,-0.31292289,-0.31815182,-0.27643754,-0.22295125,-0.21596145,-0.18007796,-0.1590128,-0.16918633,-0.10757718,-0.077684031,-0.082920029,-0.071949555,-0.039257879,-0.0047736904,-0.0069985383,-0.0063776643,0.033378115,0.065104352,0.068255273,0.018103999,0.018983245,0.0038656822,0.045123264,0.031039319,-0.015513964,0.0341117,-0.036780938,-0.0090075619,0.051959802,0.005395642,0.064632186,0.067651065,0.10394987,0.097354128,0.10769429,0.10603301,0.084552,0.131217,0.11667257,0.11078937,0.17258921,0.12776636,0.13793542,0.18929845,0.24597678,0.226109,0.24213473,0.2854999,0.25469689,0.3153287,0.36597185,0.41351943,0.50624755,0.51637617,0.65847048,0.80737219,0.96619639,0.99016435,1.1290344,1.3080171,1.5239207,1.6342437,1.7577118,1.8738276,2.0415166,2.3070055,2.4478432,2.620969,2.8319217,2.9231184,2.74074,2.2935935,1.9806181,1.6262288,0.79264201,0.033213243,-0.47471383,-0.86502187,-0.93933871,-1.2944142,-1.970876,-2.3204358,-2.5888355,-2.6244579,-2.3401331
0.16993925,-1.0752323,-2.0888995,-2.5876587,-2.7458421,-2.9382676,-2.8408036,-2.6385873,-2.0086685,-1.3297287,-0.92854937,-0.78619583,-0.73970328,-0.50908586,-0.009385518,0.28646764,0.2916722,0.30621603,0.26296366,0.26332159,0.31781271,0.31167404,0.41363394,0.37624864,0.31298199,0.32841087,0.36672003,0.40091622,0.32298834,0.32440284,0.38118706,0.3676705,0.30408483,0.31030183,0.31591902,0.27930722,0.2863105,0.29746333,0.26991683,0.2530171,0.19106403,0.19779125,0.32426719,0.19791266,0.14533747,0.17381394,0.14862759,0.17790529,0.16825199,0.11863768,0.06431534,0.0739571,-0.021822388,0.059796923,-0.022501433,-0.076340837,-0.045974337,-0.074790491,-0.014266503,-0.03964495,0.022065778,-0.015072118,0.03778349,0.085278911,-0.047881671,-0.011290604,0.050399302,-0.014745482,0.046700535,0.082181836,0.043190559,0.11722758,0.20059974,0.22785237,0.17755696,0.28603892,0.44663898,0.32773907,0.3262788,0.50048706,0.48681096,0.4793764,0.53381008,0.5135473,0.5967489,0.57947054,0.53115135,0.62406398,0.6294039,0.61316795,0.57131008,0.54480103,0.6379253,0.67052786,0.62712906,0.60891526,0.63298637,0.70205045,0.74783223,0.76265272,0.76143311,0.79677951,0.8344186,0.771319,0.79455978,0.83963073,0.81341187,0.80509343,0.83893342,0.88995438,0.84593224,0.89434944,0.98517229,0.89606022,0.9441537,0.96085262,0.92875359,0.87315405,0.74090104,0.64008629,0.5501853,0.71083534,0.59630025,0.3353163,0.20269644,0.13062016,-0.091469627,-0.11104684,0.17047676,0.031426904,-0.18918203,-0.44688368,-1.076386,-1.6298721,-2.4767152,-3.2148125,-3.9977871,-3.6338398,-2.9791235,-1.3596777
-0.52642418,-1.6424079,-2.1369719,-2.5006312,-2.4225531,-2.4766473,-2.4581864,-2.0887206,-1.6973582,-1.2834163,-0.81903526,-0.51773941,-0.4277491,-0.38907614,-0.32050417,-0.085000752,0.28793464,0.46333666,0.45798469,0.49416546,0.4539368,0.38688426,0.43251235,0.45944574,0.45206645,0.47812718,0.50160177,0.51381704,0.51792843,0.4999963,0.50165697,0.51345934,0.48131913,0.45685346,0.46010578,0.42646478,0.42204245,0.47199893,0.46785053,0.4602044,0.45342562,0.42150059,0.43832143,0.41786326,0.38134242,0.42252099,0.40307353,0.34512744,0.41133937,0.45458113,0.37263635,0.3397947,0.3568676,0.33811007,0.30759171,0.27796487,0.26232895,0.24806918,0.26058049,0.29012428,0.28998439,0.29171054,0.21800354,0.14111309,0.16091971,0.14203975,0.17012908,0.19100811,0.10909186,0.11304931,0.12652313,0.13496127,0.15982529,0.11069039,0.14757872,0.2319661,0.20552265,0.17870387,0.20566268,0.2430483,0.28793919,0.28953796,0.30984964,0.42449665,0.45237871,0.39395141,0.41782951,0.4529997,0.48562522,0.55761211,0.54591279,0.52260842,0.60183033,0.62438416,0.63885505,0.71619519,0.67289945,0.63235641,0.71373825,0.69087663,0.64968609,0.76974241,0.80363635,0.7209645,0.73424837,0.78264233,0.81038426,0.79910032,0.75178634,0.76652277,0.79719378,0.77576929,0.72068684,0.64567412,0.55879375,0.50157199,0.5371288,0.54625645,0.48456343,0.46060271,0.4023522,0.33061606,0.20163047,0.022956741,0.10344008,0.22058194,0.12661789,0.0044825961,-0.31271613,-0.88462716,-1.544496,-2.1551498,-2.7626193,-3.4857331,-3.8386584,-3.7836738,-3.1271574,-1.9806539,-1.4586644,-0.17132759
-0.67730705,-1.9897443,-2.8099643,-3.0614985,-2.9779729,-2.8032069,-2.4983822,-1.9702487,-1.4231825,-1.0099231,-0.76144416,-0.75283749,-0.5452357,-0.091018911,0.18976334,0.1970849,0.13539239,0.18670963,0.30251639,0.27809343,0.26808518,0.26638819,0.2880299,0.30428957,0.26716573,0.24751098,0.26248679,0.25953496,0.20136143,0.2686447,0.18185069,0.17199777,0.2575355,0.27467143,0.23421346,0.21207049,0.23354207,0.22622287,0.18805048,0.1836304,0.20108595,0.14269088,0.15339034,0.12455794,0.065785659,0.037500834,0.073409881,0.035305831,0.0536377,0.053994379,0.045052742,0.0039778692,0.084218203,-0.037405699,-0.008324262,-0.0302228,-0.090949457,-0.049509337,-0.088768923,0.0054756245,-0.082161885,-0.044861359,0.034040971,0.0082142117,0.083826581,0.085690037,0.20650173,0.18282213,0.23939706,0.3033511,0.24673802,0.33675246,0.42100763,0.38466093,0.41020047,0.43140228,0.391984,0.47197305,0.50620833,0.51172416,0.54126594,0.4376447,0.49591756,0.5272976,0.5454496,0.59137676,0.55585792,0.60220515,0.59627717,0.63713573,0.60793194,0.63976397,0.69044039,0.66980872,0.650908,0.68575981,0.71238492,0.65843894,0.6727345,0.7432531,0.74559243,0.75394582,0.73582173,0.79194416,0.7719624,0.72351534,0.80102058,0.76278809,0.82951122,0.8092845,0.79394993,0.88269501,0.82600752,0.93685363,0.9125467,0.88197679,0.88199328,0.80758031,0.65430844,0.65532656,0.59233609,0.66691858,0.56516557,0.41329526,0.3011097,0.21698093,0.10516499,0.29709107,0.43694758,0.24575143,0.045565839,-0.39413348,-1.2131171,-1.9638043,-2.9462253,-3.8499744,-3.9278872,-3.1136217,-2.1467056,-1.1705862
-0.61307062,-1.9467219,-2.5718157,-2.8581242,-2.8225777,-2.8415252,-2.5637539,-2.1447373,-1.4983678,-0.96014176,-0.7558432,-0.62431307,-0.51590625,-0.16603034,0.26137149,0.32129917,0.33554396,0.42919767,0.36709973,0.35339513,0.40673356,0.33385807,0.34487218,0.39770065,0.28844355,0.35005997,0.40995437,0.39410817,0.42565255,0.36114429,0.36594139,0.29589321,0.2824741,0.36263213,0.2790687,0.30504832,0.34650273,0.33352183,0.36189677,0.25222283,0.24356489,0.28607523,0.25292828,0.22748926,0.22263117,0.23459268,0.23814489,0.14810398,0.13742465,0.22819206,0.16198056,0.082722485,0.096984653,0.09528746,0.067648878,0.10343459,0.035659217,0.019090455,0.079788732,-0.03466846,-0.062376361,-0.0071599904,0.066604108,0.065534807,-0.073469474,-0.010915393,0.1186265,0.083241255,0.062392518,0.10846163,0.12118839,0.1113745,0.22020664,0.19110456,0.30127784,0.33467759,0.37416604,0.44072655,0.36517684,0.45597113,0.44752573,0.51966934,0.53893193,0.53358034,0.56642686,0.52212397,0.51415818,0.54493448,0.63242367,0.62023862,0.54950615,0.629668,0.56449615,0.59150091,0.68216553,0.71274836,0.73135228,0.67557971,0.67972688,0.71675811,0.7330709,0.69783342,0.68387897,0.72941494,0.72831627,0.75861556,0.76915169,0.75772114,0.77200696,0.73136075,0.79425915,0.84041475,0.79203351,0.84371686,0.83877478,0.8055976,0.75535869,0.5636236,0.46549888,0.54112132,0.59029831,0.50222789,0.41677025,0.37958222,0.23847067,0.044607374,0.033444772,0.26853474,0.29951709,0.1499697,-0.062376361,-0.64496507,-1.2291833,-1.991648,-2.8803514,-3.6253263,-4.2077793,-3.3261354,-2.5996611,-1.2078747
-1.5759975,-2.6072241,-2.8169125,-2.9967445,-2.781987,-2.7037095,-2.1901969,-1.5862814,-1.0231304,-0.75400935,-0.58528833,-0.533381,-0.26349167,0.23825354,0.45061485,0.34335579,0.38494709,0.41186073,0.34182583,0.30177645,0.37294254,0.45676912,0.36247603,0.37495704,0.43417132,0.38856924,0.33564649,0.43210834,0.3639933,0.30465863,0.33813909,0.3048808,0.34459175,0.32131569,0.29099101,0.33088985,0.35347756,0.30577937,0.24692546,0.28235161,0.28066237,0.26834024,0.21498098,0.16048955,0.16500027,0.17162663,0.18305796,0.1042621,0.12340253,0.064444965,0.013069972,0.033621102,-0.0040832286,-0.033088701,-0.077829596,-0.032931613,0.019383418,-0.049975045,-0.083817731,-0.066002568,-0.032905027,-0.1178206,-0.048317414,0.039151201,-0.0068119748,-0.027240586,-0.036500162,0.056325197,0.12884003,0.12460683,0.12361949,0.1374466,0.22516607,0.19000984,0.26784742,0.39625485,0.37326526,0.34531216,0.37313737,0.45236459,0.44984034,0.41380031,0.45329238,0.49818902,0.46435671,0.46181477,0.51274101,0.50797429,0.5067652,0.56825971,0.60225971,0.54877034,0.62025882,0.6804524,0.52363885,0.51727928,0.49281093,0.58551237,0.60594243,0.54917128,0.647614,0.61723957,0.61822145,0.69117428,0.65826828,0.66252243,0.68568038,0.68986371,0.78095814,0.76683417,0.80915423,0.80691944,0.7678049,0.82767228,0.86209298,0.91618148,0.8885647,0.87116461,0.7349738,0.51754676,0.53977334,0.6362202,0.56706007,0.48492962,0.39554959,0.2671418,0.0566355,0.045432102,0.33810975,0.37874163,0.23878115,-0.094808334,-0.65128377,-1.237226,-2.2255046,-3.0780452,-4.1364853,-3.9240827,-3.4845418,-1.9182579
0.16789212,-0.97581136,-1.7412036,-2.3672848,-2.5872264,-2.6746695,-2.6835168,-2.484202,-2.1055525,-1.6854031,-1.2149757,-0.74050943,-0.52012605,-0.45241635,-0.35897063,-0.15861834,0.2260441,0.52548168,0.58039606,0.57294079,0.55202207,0.50262755,0.50828531,0.56045907,0.56912257,0.53281557,0.512217,0.53667865,0.56823137,0.6008746,0.62884806,0.61589183,0.60693125,0.60728278,0.55575117,0.51360907,0.51727362,0.49062038,0.47942335,0.52915559,0.57122856,0.59163217,0.56055642,0.4681062,0.43947841,0.43678308,0.37049745,0.38946789,0.47276826,0.43965631,0.39837009,0.39276612,0.3381864,0.37598642,0.38355031,0.26392461,0.25613034,0.25833144,0.1993983,0.18911185,0.18709862,0.18836214,0.17404067,0.11971662,0.05839773,0.014240139,0.037000548,0.09015689,0.0232388,-0.043671952,0.052653134,0.13141302,0.098427544,0.06010612,0.084100013,0.12947912,0.18492678,0.27777549,0.3102905,0.33231761,0.3407506,0.29581951,0.39169448,0.48227921,0.45144539,0.51360907,0.57667728,0.54021088,0.54759644,0.5761258,0.59043506,0.62728382,0.61495225,0.63173488,0.69986866,0.68646755,0.67717466,0.72838677,0.74770929,0.74951569,0.80170653,0.80396345,0.70853616,0.70672097,0.77615157,0.76329354,0.75755627,0.77132172,0.7004479,0.64592986,0.68646755,0.68820884,0.56365164,0.40713735,0.38955947,0.41757658,0.38133503,0.40678112,0.34247814,0.17885266,0.22551161,0.26678755,0.040698161,-0.082153378,0.025085215,0.014240139,-0.13702108,-0.32199371,-0.72187002,-1.3373398,-1.9832356,-2.5774945,-3.1401418,-3.73718,-3.7165064,-3.0780059,-2.1987167,-1.0668648,-0.65826559,0.20066377
-1.0765178,-2.1456476,-2.2171549,-2.5473681,-2.5174169,-2.3834059,-2.1558758,-1.7577751,-1.2831944,-0.85169478,-0.59209867,-0.42216199,-0.40564974,-0.26375802,0.19907757,0.53858945,0.56286385,0.50568669,0.46748982,0.48487378,0.52905569,0.51973267,0.54988035,0.585556,0.55058232,0.5642675,0.54674167,0.50888616,0.56629441,0.5919425,0.56640635,0.53364601,0.53326609,0.56583116,0.55422422,0.54410889,0.5125487,0.4907379,0.5128958,0.4563492,0.44115929,0.50218401,0.4696584,0.41751831,0.405886,0.38451358,0.39963987,0.41509148,0.3463227,0.28546063,0.27672796,0.27800919,0.30960783,0.32676446,0.29508608,0.24297884,0.17975037,0.12950265,0.1267914,0.15638493,0.15787459,0.12440923,0.1387676,0.19113192,0.1199168,0.021664853,0.025179035,0.018675846,0.057475633,0.079041682,0.044459952,0.10739021,0.11550386,0.073531942,0.11407908,0.15866544,0.15712617,0.12489692,0.21075051,0.31839158,0.26834325,0.27452804,0.35566668,0.3474385,0.37302239,0.473384,0.49150785,0.46255206,0.5023924,0.57996992,0.61439233,0.57868833,0.57948417,0.65026967,0.68313805,0.67903339,0.7020224,0.75373046,0.74023923,0.68329463,0.72525637,0.76543521,0.71380696,0.76735825,0.8674712,0.79125973,0.74255138,0.78069074,0.77577551,0.82607835,0.81415536,0.75303697,0.75956644,0.627657,0.43506583,0.39307176,0.41488757,0.39659319,0.3650886,0.32756995,0.21039502,0.11819036,0.066852326,-0.061122244,-0.060375961,0.012594032,-0.11015767,-0.32774078,-0.66230418,-1.2170335,-1.8951351,-2.4812359,-2.9926879,-3.6276706,-3.90951,-3.6630982,-2.8016869,-1.516771,-0.87225663,0.28549475
-0.13494322,-1.2369754,-1.9620706,-2.4229354,-2.3708637,-2.325052,-2.1999498,-2.0596992,-1.7355513,-1.1768285,-0.80464592,-0.60354556,-0.49823743,-0.4046468,-0.22537556,0.027957438,0.33874277,0.55189535,0.55197364,0.48907628,0.46235919,0.44471308,0.46020864,0.45968951,0.47263741,0.49855933,0.45348955,0.46460785,0.53068738,0.55873846,0.57095963,0.54553944,0.51804059,0.52025224,0.51694369,0.53475948,0.54549145,0.48825177,0.45415899,0.43905302,0.42615904,0.47292204,0.47123542,0.42483643,0.40237382,0.35375875,0.35770455,0.40695072,0.35148518,0.32624552,0.3899589,0.34189695,0.29230028,0.34968815,0.3168335,0.26325839,0.2990598,0.26887666,0.24677993,0.26349161,0.22705824,0.23876218,0.23936596,0.1855803,0.20335914,0.22705824,0.19618379,0.19461173,0.17725417,0.15659895,0.19085809,0.19670683,0.17858029,0.17459497,0.20223252,0.22705824,0.18229348,0.20951446,0.3544851,0.35409091,0.29945853,0.39047291,0.41435141,0.42967366,0.49043026,0.48045926,0.50655748,0.54038412,0.57342737,0.5871191,0.57095963,0.62938892,0.6481305,0.61467492,0.66092977,0.67956006,0.6312255,0.62930546,0.61845645,0.66753117,0.73386028,0.65971529,0.65296161,0.7023863,0.74795912,0.73386028,0.61400372,0.67950773,0.73859636,0.6697068,0.71576021,0.70538162,0.61133832,0.57570741,0.48864688,0.40805897,0.42591574,0.41306323,0.42456581,0.41116383,0.28135846,0.17046707,0.024930685,-0.065498884,-0.0011708707,0.082257657,0.063846697,-0.13048147,-0.41446722,-0.89872811,-1.6010491,-2.2230923,-2.8221335,-3.5585918,-3.9713678,-3.9540586,-3.2850252,-2.0674421,-1.5719842,-0.31195433
0.326843,-0.89806206,-1.9035681,-2.5630611,-2.7880938,-2.8817213,-2.7848823,-2.6507501,-2.2987289,-1.7206511,-1.1933443,-0.83898175,-0.69478366,-0.59426765,-0.42642835,0.025499125,0.4322013,0.45618668,0.50428188,0.4952625,0.39723928,0.47506753,0.56543177,0.52958231,0.47601651,0.50901313,0.56257677,0.58741749,0.56206074,0.50437918,0.50114292,0.47565566,0.42210099,0.43859485,0.43749203,0.40818068,0.44425247,0.4504748,0.43257426,0.41066866,0.38652571,0.42474777,0.35879753,0.3478937,0.41351158,0.31089403,0.26106833,0.24250332,0.16346119,0.20218556,0.24011063,0.20076033,0.21798919,0.19479556,0.14359436,0.15974254,0.11300869,0.067687363,0.086698048,0.036085576,0.04962164,0.089159432,0.011486114,0.016320571,0.028544925,-0.0064708394,-0.0181144,-0.03638503,-0.00060554073,0.0065210399,-0.041752682,-0.014122166,0.033650292,0.068137019,0.10150663,0.042241191,0.050511313,0.10361507,0.16684851,0.31502653,0.33514817,0.35118813,0.41026013,0.41854951,0.49791045,0.5460738,0.50904148,0.50847897,0.55905688,0.55850667,0.53878789,0.60276416,0.6623195,0.67510953,0.69690171,0.68939902,0.68414396,0.73870619,0.77177685,0.82247991,0.83402075,0.7773156,0.76480488,0.71379538,0.75566759,0.82311326,0.74866193,0.76538131,0.83393723,0.85375934,0.91207638,0.91997668,0.90419563,0.96432163,0.91391349,0.7299622,0.55286771,0.50042948,0.52253438,0.4415237,0.39814639,0.42282621,0.37494842,0.30173274,0.14947,0.032528928,0.18686376,0.15854348,-0.12543316,-0.3654363,-0.82064712,-1.417944,-1.9733962,-2.5680216,-3.0961437,-3.6530395,-3.6761572,-2.5651714,-1.5831388,-0.12006501
0.64204463,-0.32243708,-1.3553991,-2.2003574,-2.4805539,-2.5777243,-2.5616256,-2.4441835,-2.2063286,-1.8216557,-1.3703109,-0.90873627,-0.61485233,-0.50907011,-0.47885627,-0.33538521,0.055561298,0.41651815,0.50004111,0.43790163,0.45039172,0.53681596,0.53639041,0.49193141,0.49303125,0.4887223,0.44594708,0.41307754,0.4745705,0.53432591,0.50788759,0.46290199,0.42670004,0.45731885,0.49053751,0.46955701,0.51307856,0.52991951,0.44563355,0.44321067,0.46955701,0.40374523,0.42387619,0.49874976,0.44971217,0.39289584,0.39590454,0.37215697,0.35055085,0.35352347,0.29706939,0.26520114,0.34743831,0.37026448,0.32931822,0.31623468,0.24439407,0.18823068,0.22824792,0.23491229,0.20124293,0.18883193,0.15738371,0.14455045,0.1397537,0.10541648,0.10334146,0.12359509,0.1640768,0.12577977,0.086251188,0.11708203,0.04656981,0.10810255,0.17755774,0.086251188,0.15796938,0.19014471,0.16712863,0.26834399,0.31623468,0.31571034,0.33124403,0.39464493,0.46244915,0.46955701,0.50833854,0.58464036,0.61179141,0.63349508,0.68037521,0.67248903,0.63959397,0.65895646,0.68431534,0.68037521,0.70500246,0.77017655,0.80751667,0.78896479,0.77620166,0.8064478,0.83358832,0.82523264,0.78854809,0.81453224,0.87527143,0.82435068,0.80608201,0.89295577,0.87202812,0.73578635,0.60340365,0.51358765,0.54518766,0.56538346,0.49630903,0.50572925,0.42751597,0.26976607,0.22040822,0.06721502,-0.086748779,-0.00084526829,0.033903115,-0.1437323,-0.33494779,-0.67595708,-1.355964,-2.007236,-2.5202284,-3.1779546,-3.7437412,-3.8532127,-3.1902733,-2.232749,-1.2864937,-0.31450221,-0.34320333,0.18458773
-1.3560128,-2.5308891,-2.8305369,-3.0003738,-2.8269569,-2.814563,-2.5291678,-2.0327524,-1.4224534,-1.0300417,-0.78601723,-0.7073962,-0.54344479,-0.1835299,0.18580155,0.37501412,0.32567349,0.26213605,0.27966453,0.34830334,0.40050624,0.39769713,0.423312,0.43905812,0.38729139,0.38596692,0.37998192,0.35810847,0.41766454,0.38492178,0.34623326,0.3370324,0.35750822,0.34992682,0.3270121,0.36148841,0.28609753,0.3426429,0.35268705,0.28661389,0.24353331,0.26399132,0.26971528,0.20493403,0.29970218,0.28061705,0.19302187,0.20692031,0.29291043,0.23240119,0.16451031,0.20634772,0.16211768,0.18162938,0.18880726,0.17166369,0.14131393,0.11708178,0.090033485,0.066667153,0.088195623,0.084984564,0.068316407,0.07165069,0.13231011,0.083928835,0.14831137,0.22585429,0.1222761,0.15591499,0.18381587,0.14577708,0.14920821,0.12502235,0.15480201,0.20291717,0.24599626,0.31581236,0.34390494,0.34265049,0.33558361,0.38385686,0.34673242,0.3888449,0.44746603,0.38989593,0.45817925,0.4116165,0.35428246,0.51176066,0.43629363,0.42587575,0.51807198,0.52947064,0.56067528,0.51459773,0.56201675,0.63454345,0.65577693,0.66941097,0.6948964,0.69036923,0.67309035,0.65039854,0.64130048,0.69709209,0.75152675,0.76482287,0.74967542,0.84772671,0.85506936,0.81392866,0.80817688,0.80223037,0.87496363,0.81911444,0.85558989,0.76952777,0.63030475,0.53353838,0.5572136,0.6596297,0.55222086,0.48600372,0.36561169,0.27185642,0.10972667,0.17690939,0.3803232,0.30188927,0.15555599,-0.20837637,-0.7882644,-1.413187,-2.2364674,-3.0229089,-3.9804071,-3.7109075,-3.2750322,-1.7134618
-0.064067236,-1.3560205,-2.2287681,-2.804928,-2.8557438,-2.8198553,-2.7454628,-2.534276,-2.0239976,-1.4605749,-1.0075593,-0.67440739,-0.60932077,-0.57489952,-0.30218029,0.097227091,0.42676891,0.48939077,0.35477389,0.36567316,0.43488418,0.38057569,0.40998154,0.40472472,0.36352224,0.48994621,0.45368444,0.34378051,0.44386101,0.46798758,0.39795618,0.43418755,0.46520661,0.44299586,0.39670111,0.38892127,0.44505053,0.42683916,0.35659764,0.31912364,0.33511957,0.37027114,0.37985909,0.36181504,0.35434642,0.38206916,0.35901367,0.30844255,0.29770666,0.24357873,0.19511492,0.23159199,0.22681439,0.19060026,0.17504995,0.13905503,0.13677404,0.12337885,0.069021663,0.060738985,0.054800264,0.056304987,0.082756574,0.034223916,0.030086902,0.058283352,-0.019286778,-0.024362982,0.082373217,0.11081121,0.087152255,0.11740721,0.16724003,0.17799428,0.17523376,0.19660692,0.21330757,0.30075556,0.27833575,0.24115026,0.40396978,0.40971486,0.44605611,0.51057256,0.48376001,0.56481274,0.56824325,0.55333571,0.58190638,0.62894354,0.66371901,0.61915978,0.60032829,0.62886626,0.66449943,0.6537509,0.68144764,0.76844425,0.78567026,0.75850998,0.71017122,0.72233712,0.77335239,0.76094004,0.74352158,0.76628408,0.81774855,0.76181,0.73266757,0.81067265,0.82458101,0.81365122,0.78573406,0.85105919,0.83085924,0.66623592,0.60537774,0.53578322,0.52813949,0.54226175,0.51525118,0.46832097,0.32705718,0.23683169,0.13606568,-0.0073196277,0.070181809,0.12993578,0.00083209442,-0.14337597,-0.5432738,-1.1313253,-1.7756402,-2.5675949,-3.242003,-3.774826,-3.7610308,-2.6822901,-1.8045265,-0.31000531
